2025-01-05 15:27:51.520923,-0.419921875,0.33203125,-0.5869140625,295.5625,-105.3125,-461.0625
2025-01-05 15:27:51.545246,0.5458984375,0.1787109375,-2.0,156.25,-86.625,-268.6875
2025-01-05 15:27:51.578469,-1.55078125,-0.5498046875,1.3115234375,-10.9375,-18.8125,-167.5625
2025-01-05 15:27:51.611328,-1.42578125,-0.3466796875,1.0439453125,-73.3125,-3.5,-97.84375
2025-01-05 15:27:51.634933,-1.8916015625,-0.3896484375,0.67578125,-92.71875,32.15625,-70.75
2025-01-05 15:27:51.669206,-2.0,0.1962890625,0.203125,-85.71875,39.96875,-63.1875
2025-01-05 15:27:51.697907,-1.890625,1.0205078125,0.310546875,-77.28125,28.3125,-76.125
2025-01-05 15:27:51.730547,-1.53515625,1.1357421875,0.4091796875,-95.65625,24.9375,-86.4375
2025-01-05 15:27:51.760750,-1.283203125,1.08984375,-0.1435546875,-60.5,11.875,-138.75
2025-01-05 15:27:51.789906,-1.4677734375,1.4150390625,0.8408203125,-4.46875,19.9375,-222.25
2025-01-05 15:27:51.817073,-1.6884765625,0.525390625,0.4609375,23.96875,-3.5625,-266.9375
2025-01-05 15:27:51.848377,-1.5595703125,1.3203125,0.15234375,-30.59375,-36.15625,-238.0625
2025-01-05 15:27:51.878281,-1.634765625,1.328125,0.1728515625,-63.1875,35.5625,-145.09375
2025-01-05 15:27:51.911455,-0.7470703125,0.505859375,0.1484375,1.03125,20.4375,-42.9375
2025-01-05 15:27:51.935544,-0.3837890625,0.4384765625,0.1953125,22.125,36.59375,92.5
2025-01-05 15:27:51.969507,-0.34375,-0.052734375,0.53125,52.21875,24.15625,221.34375
2025-01-05 15:27:51.999139,-0.517578125,0.046875,0.6142578125,90.6875,11.15625,338.5
2025-01-05 15:27:52.060582,-1.0166015625,-0.013671875,0.7646484375,172.15625,-20.71875,412.40625
2025-01-05 15:27:52.061282,-1.5556640625,-0.3486328125,0.7275390625,94.34375,-20.59375,475.625
2025-01-05 15:27:52.080029,-2.0,-1.08203125,0.4921875,16.9375,-40.53125,493.34375
2025-01-05 15:27:52.120240,-2.0,-2.0,-0.080078125,-82.09375,-12.34375,435.15625
2025-01-05 15:27:52.161234,-1.4365234375,-2.0,1.015625,56.8125,-42.5625,202.75
2025-01-05 15:27:52.190858,-1.8291015625,-2.0,0.0615234375,121.5,-44.21875,-58.5625
2025-01-05 15:27:52.211212,-2.0,-2.0,0.3818359375,34.78125,-48.53125,-281.03125
2025-01-05 15:27:52.231960,-2.0,0.953125,-2.0,-237.25,49.90625,-304.75
2025-01-05 15:27:52.264985,0.39453125,-2.0,2.0,197.0625,-51.15625,-257.40625
2025-01-05 15:27:52.328874,-0.767578125,-0.705078125,-0.2998046875,-16.3125,-7.71875,-157.65625
2025-01-05 15:27:52.330957,-2.0,-0.759765625,-0.1396484375,-80.34375,0.71875,-116.28125
2025-01-05 15:27:52.360958,-1.5341796875,-0.275390625,0.7451171875,-83.5,17.8125,-108.0
2025-01-05 15:27:52.450513,-2.0,0.0,0.251953125,-84.0,33.8125,-83.5625
2025-01-05 15:27:52.451583,-2.0,0.5908203125,0.2255859375,-86.0,34.65625,-84.0625
2025-01-05 15:27:52.451583,-1.583984375,0.9580078125,0.423828125,-100.84375,28.625,-85.84375
2025-01-05 15:27:52.480870,-1.359375,1.0986328125,0.0234375,-56.78125,22.4375,-112.125
2025-01-05 15:27:52.502372,-1.54296875,1.3623046875,0.2734375,23.3125,13.28125,-184.65625
2025-01-05 15:27:52.569437,-1.7939453125,0.9091796875,0.294921875,49.0625,-27.1875,-238.65625
2025-01-05 15:27:52.569437,-1.779296875,1.279296875,0.3623046875,-54.46875,-53.375,-232.0625
2025-01-05 15:27:52.629627,-1.8876953125,1.5712890625,0.2626953125,-108.78125,31.0,-141.25
2025-01-05 15:27:52.631645,-0.8349609375,0.67578125,0.109375,-28.46875,17.625,-43.71875
2025-01-05 15:27:52.694430,-0.4306640625,0.576171875,0.1982421875,4.9375,33.375,93.78125
2025-01-05 15:27:52.694430,-0.412109375,0.017578125,0.44921875,30.4375,19.46875,233.625
2025-01-05 15:27:52.720359,-0.5693359375,-0.0390625,0.5888671875,59.0625,2.90625,355.03125
2025-01-05 15:27:52.747017,-1.1611328125,0.0263671875,0.72265625,142.9375,-37.1875,430.15625
2025-01-05 15:27:52.805988,-1.810546875,-0.2724609375,0.552734375,120.59375,-47.5625,494.96875
2025-01-05 15:27:52.810407,-2.0,-1.4482421875,0.2392578125,66.4375,-61.90625,493.75
2025-01-05 15:27:52.924691,-2.0,-2.0,0.234375,-52.6875,-7.40625,428.34375
2025-01-05 15:27:52.924691,-1.8203125,-2.0,0.7861328125,87.375,-71.65625,173.5625
2025-01-05 15:27:52.924691,-1.369140625,-2.0,-0.1123046875,101.59375,-44.375,-85.03125
2025-01-05 15:27:52.924691,-2.0,-0.3623046875,1.4990234375,-115.125,42.84375,-355.59375
2025-01-05 15:27:52.958976,-2.0,1.396484375,-1.234375,106.0,-26.625,-460.71875
2025-01-05 15:27:52.986067,-0.0439453125,-1.7822265625,-0.73828125,160.15625,-113.71875,-319.71875
2025-01-05 15:27:53.044486,-1.1513671875,-0.5654296875,1.17578125,-6.0625,-17.46875,-170.3125
2025-01-05 15:27:53.044486,-1.8427734375,-0.470703125,0.48828125,-75.28125,-0.0625,-100.71875
2025-01-05 15:27:53.078017,-2.0,-0.2265625,0.87109375,-99.9375,23.125,-92.375
2025-01-05 15:27:53.103251,-2.0,0.2978515625,0.1650390625,-96.5,32.46875,-86.6875
2025-01-05 15:27:53.164265,-1.7861328125,0.927734375,0.2568359375,-97.125,32.34375,-97.65625
2025-01-05 15:27:53.164265,-1.3486328125,1.02734375,0.25,-92.0625,24.875,-100.0
2025-01-05 15:27:53.198131,-1.4228515625,1.013671875,-0.0888671875,-39.4375,15.65625,-140.8125
2025-01-05 15:27:53.231414,-1.4921875,1.8193359375,0.63671875,-23.9375,25.875,-209.375
2025-01-05 15:27:53.281411,-1.7431640625,0.0703125,0.9619140625,39.0625,-8.1875,-271.9375
2025-01-05 15:27:53.281411,-1.681640625,1.55078125,0.1005859375,-71.4375,-31.8125,-215.90625
2025-01-05 15:27:53.319811,-1.6728515625,1.3203125,0.2998046875,-48.21875,49.96875,-139.53125
2025-01-05 15:27:53.348917,-0.861328125,0.462890625,0.158203125,1.21875,31.40625,-34.5
2025-01-05 15:27:53.409631,-0.3408203125,0.4375,0.2587890625,17.1875,47.59375,113.625
2025-01-05 15:27:53.411108,-0.353515625,-0.0615234375,0.52734375,20.125,28.4375,250.53125
2025-01-05 15:27:53.436263,-0.5859375,0.08984375,0.568359375,58.875,5.78125,367.40625
2025-01-05 15:27:53.468560,-1.1845703125,-0.1025390625,0.853515625,159.46875,-43.90625,438.8125
2025-01-05 15:27:53.497506,-1.751953125,-0.353515625,0.5556640625,95.5625,-42.25,500.46875
2025-01-05 15:27:53.530086,-2.0,-1.8984375,0.166015625,45.53125,-63.625,492.0625
2025-01-05 15:27:53.589629,-2.0,-2.0,0.0126953125,-102.5,33.5625,417.15625
2025-01-05 15:27:53.589629,-1.7158203125,-2.0,0.8701171875,180.09375,-85.84375,130.125
2025-01-05 15:27:53.613800,-1.3095703125,-2.0,-0.537109375,100.6875,-30.40625,-126.53125
2025-01-05 15:27:53.648398,-0.6591796875,-2.0,2.0,-21.4375,-61.125,-232.75
2025-01-05 15:27:53.678562,-2.0,0.2080078125,-1.6572265625,-145.09375,92.40625,-355.78125
2025-01-05 15:27:53.703217,-0.02734375,-2.0,-0.044921875,93.375,-69.59375,-322.15625
2025-01-05 15:27:53.735495,-0.8125,-0.3544921875,1.2158203125,-29.125,-30.53125,-177.09375
2025-01-05 15:27:53.769118,-1.9755859375,-0.4658203125,0.634765625,-59.09375,-1.53125,-97.625
2025-01-05 15:27:53.798804,-2.0,-0.1748046875,0.5849609375,-105.78125,30.1875,-79.0625
2025-01-05 15:27:53.830102,-2.0,0.3564453125,0.1318359375,-85.78125,29.65625,-88.53125
2025-01-05 15:27:53.882152,-1.7998046875,0.90625,0.2509765625,-96.03125,26.28125,-98.96875
2025-01-05 15:27:53.882152,-1.3095703125,1.109375,0.130859375,-90.71875,23.65625,-99.375
2025-01-05 15:27:53.919762,-1.4814453125,1.0439453125,-0.1123046875,-22.15625,13.65625,-146.5625
2025-01-05 15:27:53.948701,-1.4453125,1.88671875,0.525390625,28.3125,11.59375,-212.96875
2025-01-05 15:27:53.977604,-1.4599609375,-0.0302734375,0.9609375,29.21875,-31.375,-241.28125
2025-01-05 15:27:54.002462,-1.2529296875,1.591796875,0.1513671875,-123.125,-14.40625,-177.6875
2025-01-05 15:27:54.035409,-1.5185546875,1.083984375,0.21484375,-80.09375,43.5,-112.375
2025-01-05 15:27:54.099816,-0.873046875,0.4833984375,0.130859375,-4.46875,42.15625,-15.59375
2025-01-05 15:27:54.099816,-0.583984375,0.294921875,0.2548828125,44.71875,58.59375,111.125
2025-01-05 15:27:54.128294,-0.4345703125,-0.1064453125,0.654296875,45.6875,49.53125,229.34375
2025-01-05 15:27:54.161053,-0.611328125,0.0615234375,0.7197265625,93.4375,16.40625,329.15625
2025-01-05 15:27:54.219053,-1.1494140625,-0.0703125,0.8447265625,152.28125,-19.53125,398.0625
2025-01-05 15:27:54.219053,-1.8564453125,-0.3046875,0.84375,113.3125,-34.375,467.4375
2025-01-05 15:27:54.248618,-2.0,-1.61328125,0.390625,18.34375,-51.40625,471.34375
2025-01-05 15:27:54.336671,-2.0,-2.0,0.34375,-102.1875,15.125,384.5625
2025-01-05 15:27:54.336671,-1.4970703125,-2.0,0.4580078125,75.0,-55.25,128.40625
2025-01-05 15:27:54.336671,-1.3193359375,-2.0,-0.2353515625,63.34375,-52.5,-111.78125
2025-01-05 15:27:54.363714,-1.8173828125,-0.94921875,0.2333984375,26.46875,2.375,-294.75
2025-01-05 15:27:54.399338,-2.0,0.1015625,-1.65625,-103.65625,-6.59375,-376.65625
2025-01-05 15:27:54.461143,-0.6044921875,-2.0,0.677734375,96.3125,-77.71875,-329.375
2025-01-05 15:27:54.461445,-1.0556640625,-0.3740234375,0.8818359375,0.40625,-23.875,-178.1875
2025-01-05 15:27:54.514830,-1.6298828125,-0.49609375,0.6572265625,-63.96875,4.8125,-117.1875
2025-01-05 15:27:54.514830,-2.0,-0.37890625,0.6474609375,-78.75,30.6875,-92.3125
2025-01-05 15:27:54.578944,-2.0,0.2431640625,0.0439453125,-84.96875,39.53125,-85.9375
2025-01-05 15:27:54.581806,-1.8017578125,0.8193359375,0.1787109375,-84.1875,30.0,-98.46875
2025-01-05 15:27:54.610654,-1.390625,1.0478515625,0.212890625,-71.3125,22.9375,-98.09375
2025-01-05 15:27:54.635285,-1.4453125,1.22265625,0.025390625,-8.4375,19.9375,-145.03125
2025-01-05 15:27:54.698095,-1.4931640625,1.5458984375,0.46875,42.96875,8.15625,-217.0
2025-01-05 15:27:54.701128,-1.505859375,0.212890625,0.8837890625,23.59375,-34.0,-241.09375
2025-01-05 15:27:54.754234,-1.15625,1.3701171875,0.2119140625,-132.9375,-29.5,-178.1875
2025-01-05 15:27:54.761777,-1.607421875,1.115234375,0.2900390625,-113.1875,48.75,-96.375
2025-01-05 15:27:54.820316,-0.6962890625,0.509765625,0.1357421875,-7.15625,50.28125,-6.5
2025-01-05 15:27:54.820316,-0.5,0.251953125,0.1484375,44.46875,52.21875,119.0
2025-01-05 15:27:54.848002,-0.4111328125,-0.056640625,0.4951171875,61.5,39.53125,238.09375
2025-01-05 15:27:54.997338,-0.7021484375,0.0322265625,0.533203125,88.0,16.21875,348.96875
2025-01-05 15:27:55.086207,-1.251953125,-0.0302734375,0.8193359375,143.84375,-26.5,421.1875
2025-01-05 15:27:55.090448,-1.9638671875,-0.3212890625,0.689453125,109.0625,-32.0625,483.03125
2025-01-05 15:27:55.179580,-2.0,-1.7021484375,0.361328125,19.09375,-51.03125,491.625
2025-01-05 15:27:55.181929,-2.0,-2.0,0.154296875,-183.59375,34.15625,428.6875
2025-01-05 15:27:55.181929,-1.6044921875,-2.0,0.296875,52.84375,-56.59375,137.75
2025-01-05 15:27:55.181929,-1.6396484375,-2.0,-0.2587890625,89.84375,-44.28125,-121.46875
2025-01-05 15:27:55.211002,-1.3828125,-0.09375,-0.0888671875,30.9375,27.5,-296.28125
2025-01-05 15:27:55.212212,-2.0,-2.0,-0.6494140625,-78.875,-35.15625,-275.65625
2025-01-05 15:27:55.212212,-0.74609375,-2.0,0.841796875,53.9375,-48.0625,-307.5625
2025-01-05 15:27:55.213413,-0.7861328125,-1.0927734375,0.21875,-22.0625,-8.625,-178.71875
2025-01-05 15:27:55.237634,-1.5146484375,-0.548828125,0.123046875,-80.28125,11.65625,-118.71875
2025-01-05 15:27:55.237634,-1.5751953125,-0.1259765625,0.775390625,-71.375,32.53125,-95.71875
2025-01-05 15:27:55.298442,-2.0,0.1708984375,0.23046875,-75.34375,48.875,-76.125
2025-01-05 15:27:55.298442,-2.0,0.62890625,0.1103515625,-68.625,36.25,-90.96875
2025-01-05 15:27:55.330966,-1.6884765625,0.8427734375,0.353515625,-85.46875,23.96875,-95.09375
2025-01-05 15:27:55.361289,-1.41015625,1.1982421875,-0.115234375,-65.25,20.84375,-137.90625
2025-01-05 15:27:55.385028,-1.5185546875,1.7294921875,0.314453125,-15.59375,35.375,-210.40625
2025-01-05 15:27:55.419248,-1.142578125,0.9189453125,0.0947265625,87.03125,-37.1875,-219.0
2025-01-05 15:27:55.450370,-1.5009765625,0.5947265625,0.2841796875,-0.3125,-38.59375,-215.28125
2025-01-05 15:27:55.479926,-1.3310546875,1.6201171875,0.1533203125,-59.46875,34.90625,-118.4375
2025-01-05 15:27:55.503008,-0.7705078125,0.3779296875,0.2744140625,54.0,36.4375,-28.28125
2025-01-05 15:27:55.538796,-0.4443359375,0.419921875,0.2314453125,33.1875,64.625,106.375
2025-01-05 15:27:55.567297,-0.5810546875,0.0537109375,0.4365234375,48.1875,60.84375,224.28125
2025-01-05 15:27:55.598405,-0.7607421875,0.0712890625,0.51953125,74.8125,47.90625,322.3125
2025-01-05 15:27:55.628286,-1.1845703125,-0.111328125,0.6982421875,151.84375,8.34375,384.5625
2025-01-05 15:27:55.653761,-1.634765625,-0.3017578125,0.5771484375,117.96875,4.25,436.75
2025-01-05 15:27:55.750462,-2.0,-1.599609375,0.1904296875,67.78125,1.4375,439.3125
2025-01-05 15:27:55.751824,-1.7919921875,-2.0,0.7568359375,-43.15625,38.4375,343.5625
2025-01-05 15:27:55.751824,-1.1171875,-2.0,0.1171875,66.75,-22.65625,131.5625
2025-01-05 15:27:55.798129,-1.1962890625,-2.0,-0.5634765625,65.59375,7.6875,-39.625
2025-01-05 15:27:55.811276,-2.0,-0.05859375,1.728515625,10.125,-53.0,-395.65625
2025-01-05 15:27:55.839767,-0.2021484375,-0.478515625,2.0,-41.46875,12.1875,-357.875
2025-01-05 15:27:55.866137,-0.7763671875,-0.2861328125,0.18359375,30.625,-62.28125,-320.28125
2025-01-05 15:27:55.900046,-1.50390625,-0.544921875,0.634765625,-29.0625,-10.03125,-184.59375
2025-01-05 15:27:55.928294,-1.12890625,-0.64453125,0.134765625,-61.1875,11.21875,-133.0625
2025-01-05 15:27:55.952913,-1.890625,-0.251953125,0.6044921875,-69.53125,43.6875,-112.375
2025-01-05 15:27:55.988683,-2.0,0.158203125,-0.248046875,-100.28125,57.78125,-120.5
2025-01-05 15:27:56.048430,-2.0,0.6865234375,-0.345703125,-53.71875,34.78125,-135.5
2025-01-05 15:27:56.051473,-1.8515625,1.5126953125,-0.63671875,-68.25,49.4375,-145.59375
2025-01-05 15:27:56.111029,-1.5595703125,1.904296875,-0.0068359375,86.78125,59.75,-173.0625
2025-01-05 15:27:56.111029,-1.1552734375,1.0712890625,-0.3037109375,202.3125,19.6875,-184.9375
2025-01-05 15:27:56.140699,-1.4794921875,0.7734375,-0.041015625,37.8125,7.5,-177.625
2025-01-05 15:27:56.165413,-1.703125,1.4580078125,0.494140625,-117.03125,130.84375,-69.21875
2025-01-05 15:27:56.228401,-1.4130859375,0.7109375,0.623046875,-3.3125,148.59375,-10.8125
2025-01-05 15:27:56.230937,-0.90234375,0.4248046875,0.9912109375,32.15625,189.125,92.75
2025-01-05 15:27:56.258587,-0.8857421875,-0.240234375,1.55859375,60.71875,174.78125,225.09375
2025-01-05 15:27:56.345825,-0.84375,0.2060546875,1.8857421875,104.71875,107.28125,324.15625
2025-01-05 15:27:56.379572,-1.2802734375,0.0478515625,1.966796875,220.3125,21.65625,374.25
2025-01-05 15:27:56.380753,-1.9189453125,-0.3447265625,2.0,186.09375,8.59375,433.53125
2025-01-05 15:27:56.380753,-1.8515625,-1.0419921875,1.6103515625,-11.96875,-19.0625,493.15625
2025-01-05 15:27:56.403307,-2.0,-2.0,-0.056640625,-136.96875,-38.15625,436.375
2025-01-05 15:27:56.576414,-1.685546875,-2.0,0.068359375,51.9375,-67.34375,223.9375
2025-01-05 15:27:56.703062,-1.0673828125,-2.0,-0.916015625,210.625,-55.9375,-4.40625
2025-01-05 15:27:56.703062,-1.4462890625,-2.0,-1.904296875,233.0625,-20.53125,-140.625
2025-01-05 15:27:56.703062,-2.0,1.138671875,-0.0439453125,79.6875,-35.34375,-387.15625
2025-01-05 15:27:56.703062,0.3984375,0.4794921875,0.654296875,-14.3125,-87.34375,-346.75
2025-01-05 15:27:56.731188,-0.28515625,-0.0478515625,0.7314453125,-32.1875,-40.78125,-278.40625
2025-01-05 15:27:56.731188,-1.7685546875,-0.5556640625,0.1416015625,-5.21875,-5.09375,-159.25
2025-01-05 15:27:56.731188,-1.3623046875,-0.5166015625,-0.0068359375,-15.03125,21.09375,-115.0625
2025-01-05 15:27:56.731188,-1.9208984375,-0.087890625,0.189453125,-23.5625,57.59375,-96.75
2025-01-05 15:27:56.770498,-2.0,0.216796875,-0.572265625,-21.6875,56.875,-90.15625
2025-01-05 15:27:56.770498,-1.9189453125,0.701171875,-0.65234375,-1.65625,51.0,-100.65625
2025-01-05 15:27:56.771513,-1.5126953125,1.5380859375,-0.5869140625,27.6875,61.75,-121.53125
2025-01-05 15:27:56.830572,-1.5087890625,1.3232421875,-0.0048828125,185.15625,43.4375,-156.5
2025-01-05 15:27:56.830572,-1.3154296875,1.1904296875,-0.369140625,219.28125,-12.40625,-191.375
2025-01-05 15:27:56.861197,-1.572265625,0.1630859375,-0.04296875,60.28125,-3.625,-201.625
2025-01-05 15:27:56.977466,-1.5244140625,1.337890625,0.3583984375,-166.8125,88.90625,-127.34375
2025-01-05 15:27:57.066935,-1.9873046875,0.76953125,0.7705078125,-22.40625,168.1875,-77.71875
2025-01-05 15:27:57.066935,-1.2177734375,0.296875,1.21875,113.8125,208.59375,11.53125
2025-01-05 15:27:57.066935,-1.1953125,-0.3486328125,1.9697265625,85.4375,240.53125,137.5
2025-01-05 15:27:57.066935,-0.5537109375,0.01953125,2.0,98.5,181.375,262.6875
2025-01-05 15:27:57.128119,-0.8525390625,0.0625,2.0,263.15625,80.4375,326.875
2025-01-05 15:27:57.131067,-1.2119140625,-0.046875,2.0,355.34375,34.53125,380.34375
2025-01-05 15:27:57.131067,-2.0,-0.7998046875,2.0,191.09375,52.90625,464.21875
2025-01-05 15:27:57.131067,-2.0,-1.4462890625,1.5126953125,-2.9375,2.375,496.25
2025-01-05 15:27:57.182188,-2.0,-2.0,1.2587890625,40.34375,-44.15625,353.0625
2025-01-05 15:27:57.182188,-1.158203125,-2.0,0.8408203125,55.46875,-62.6875,126.875
2025-01-05 15:27:57.218814,-1.2724609375,-2.0,-2.0,127.5625,-72.53125,-102.0625
2025-01-05 15:27:57.247751,-2.0,-0.7392578125,-1.267578125,282.53125,-76.5625,-378.6875
2025-01-05 15:27:57.278174,-0.103515625,-0.205078125,1.064453125,-50.125,-76.4375,-223.84375
2025-01-05 15:27:57.331261,-0.671875,-0.9658203125,0.5546875,-18.5625,-61.1875,-235.78125
2025-01-05 15:27:57.331261,-2.0,-0.322265625,0.111328125,-50.3125,-14.46875,-143.09375
2025-01-05 15:27:57.429082,-0.990234375,-0.7197265625,0.6162109375,-13.75,-7.8125,-95.78125
2025-01-05 15:27:57.429082,-1.7763671875,-0.4091796875,0.3359375,-23.03125,38.5625,-57.375
2025-01-05 15:27:57.429082,-2.0,0.09375,-0.2021484375,-48.78125,64.6875,-43.96875
2025-01-05 15:27:57.458557,-2.0,0.8388671875,-0.2470703125,-34.6875,45.875,-58.78125
2025-01-05 15:27:57.489904,-1.5341796875,1.4072265625,-0.2158203125,-22.96875,23.90625,-86.875
2025-01-05 15:27:57.549950,-1.294921875,1.1953125,-0.326171875,59.8125,2.25,-148.8125
2025-01-05 15:27:57.549950,-1.658203125,1.5849609375,0.23828125,121.5625,-7.59375,-218.75
2025-01-05 15:27:57.580265,-1.5400390625,0.3359375,0.294921875,103.8125,1.03125,-249.78125
2025-01-05 15:27:57.608175,-1.6572265625,1.3427734375,0.1767578125,-39.6875,19.40625,-217.84375
2025-01-05 15:27:57.631594,-1.92578125,1.07421875,0.5380859375,-36.34375,116.375,-136.84375
2025-01-05 15:27:57.669140,-1.1181640625,0.421875,0.7734375,65.46875,137.875,-58.1875
2025-01-05 15:27:57.698546,-0.83203125,0.2236328125,1.328125,98.5625,171.375,75.78125
2025-01-05 15:27:57.729854,-0.384765625,-0.072265625,1.845703125,87.25,148.1875,211.53125
2025-01-05 15:27:57.761031,-0.4775390625,-0.0380859375,1.72265625,138.90625,89.71875,322.1875
2025-01-05 15:27:57.785324,-0.927734375,-0.1337890625,1.630859375,231.0625,28.84375,383.96875
2025-01-05 15:27:57.818959,-1.3671875,-0.5458984375,1.435546875,186.1875,7.0,460.4375
2025-01-05 15:27:57.849207,-1.814453125,-1.5126953125,1.0654296875,67.625,-5.9375,468.96875
2025-01-05 15:27:57.877920,-2.0,-2.0,1.2900390625,3.46875,-18.3125,394.03125
2025-01-05 15:27:57.902064,-1.1806640625,-2.0,0.884765625,-27.3125,-48.1875,204.15625
2025-01-05 15:27:57.935517,-1.4140625,-2.0,-0.0654296875,-61.125,-62.09375,-58.25
2025-01-05 15:27:57.999616,-1.96484375,-2.0,-1.875,199.5625,-68.75,-290.40625
2025-01-05 15:27:57.999616,-2.0,2.0,0.359375,-34.4375,-36.09375,-376.3125
2025-01-05 15:27:58.029801,-0.3876953125,-2.0,0.310546875,198.46875,-124.96875,-256.65625
2025-01-05 15:27:58.057056,-1.0791015625,-0.1904296875,0.8388671875,-67.75,-30.84375,-145.53125
2025-01-05 15:27:58.113896,-1.162109375,-0.75,0.3984375,-43.53125,-39.0625,-121.96875
2025-01-05 15:27:58.113896,-1.80078125,-0.3408203125,0.7138671875,-59.59375,10.1875,-93.75
2025-01-05 15:27:58.146920,-2.0,-0.169921875,0.169921875,-50.84375,47.71875,-63.6875
2025-01-05 15:27:58.180884,-2.0,0.5087890625,0.171875,-50.375,52.0625,-63.75
2025-01-05 15:27:58.237151,-1.7109375,1.0263671875,0.931640625,-76.6875,27.9375,-62.875
2025-01-05 15:27:58.237151,-1.36328125,1.1083984375,-0.1904296875,-24.25,8.53125,-97.125
2025-01-05 15:27:58.263443,-1.4541015625,1.0380859375,0.1201171875,34.65625,7.6875,-178.40625
2025-01-05 15:27:58.297983,-1.7138671875,0.7431640625,-0.080078125,65.0,-22.65625,-236.34375
2025-01-05 15:27:58.360933,-1.9296875,0.826171875,0.1123046875,36.0625,-43.59375,-253.25
2025-01-05 15:27:58.361677,-1.5703125,1.1513671875,0.2060546875,-60.8125,25.0,-187.625
2025-01-05 15:27:58.414506,-1.1435546875,0.5947265625,0.0478515625,-62.875,33.96875,-94.4375
2025-01-05 15:27:58.420535,-0.587890625,0.3984375,0.3330078125,-19.59375,62.0,29.65625
2025-01-05 15:27:58.478138,-0.4619140625,-0.0146484375,0.4814453125,18.125,53.09375,164.96875
2025-01-05 15:27:58.481671,-0.3798828125,-0.0732421875,0.6767578125,54.625,39.28125,294.34375
2025-01-05 15:27:58.505004,-0.7265625,0.0703125,0.8125,157.28125,2.65625,378.90625
2025-01-05 15:27:58.568924,-1.158203125,-0.2978515625,0.9658203125,190.53125,-16.875,440.96875
2025-01-05 15:27:58.574993,-1.896484375,-0.5771484375,0.693359375,91.78125,-9.0625,496.625
2025-01-05 15:27:58.603853,-2.0,-2.0,0.4716796875,43.4375,-19.96875,481.78125
2025-01-05 15:27:58.629402,-2.0,-2.0,0.6787109375,-129.15625,42.84375,371.25
