2025-01-05 15:33:20.775975,-2.0,-0.6806640625,0.4267578125,91.34375,46.75,416.125
2025-01-05 15:33:20.805761,-2.0,-1.0380859375,0.3837890625,76.40625,28.96875,416.125
2025-01-05 15:33:20.837917,-1.8271484375,-1.64453125,0.6943359375,64.625,9.375,338.90625
2025-01-05 15:33:20.866223,-0.765625,-2.0,0.5947265625,33.3125,-21.75,174.4375
2025-01-05 15:33:20.893691,-0.8046875,-2.0,0.341796875,13.21875,-2.625,-36.875
2025-01-05 15:33:20.923500,-0.916015625,-2.0,0.5537109375,26.65625,-7.71875,-201.84375
2025-01-05 15:33:20.955880,-1.9453125,2.0,-0.947265625,-70.75,-41.75,-64.84375
2025-01-05 15:33:20.978515,-2.0,-1.53515625,0.2841796875,32.09375,-35.15625,-229.875
2025-01-05 15:33:21.012593,-0.943359375,-0.806640625,0.048828125,19.34375,-49.75,-185.25
2025-01-05 15:33:21.076672,-0.8876953125,-0.41796875,0.1640625,25.1875,-44.375,-127.875
2025-01-05 15:33:21.076672,-0.9033203125,-0.439453125,0.240234375,-0.0625,-30.46875,-86.5625
2025-01-05 15:33:21.108551,-1.056640625,-0.3505859375,0.2529296875,-36.8125,-16.0625,-41.09375
2025-01-05 15:33:21.130401,-1.064453125,-0.220703125,0.1240234375,-24.25,-15.21875,-29.0
2025-01-05 15:33:21.162948,-1.0380859375,-0.1416015625,0.296875,-8.625,-15.03125,-32.5625
2025-01-05 15:33:21.191804,-0.9677734375,-0.16796875,0.3818359375,-17.15625,0.96875,-38.34375
2025-01-05 15:33:21.224919,-0.9208984375,-0.17578125,0.185546875,-45.5625,-6.84375,-34.75
2025-01-05 15:33:21.286648,-1.04296875,-0.015625,0.19140625,-44.03125,-10.875,-47.4375
2025-01-05 15:33:21.288176,-1.015625,-0.228515625,0.2490234375,-35.28125,-6.84375,-65.03125
2025-01-05 15:33:21.314330,-1.076171875,-0.2587890625,0.205078125,-44.09375,-10.8125,-70.03125
2025-01-05 15:33:21.341535,-1.1396484375,-0.2392578125,0.1728515625,-51.71875,-12.09375,-81.625
2025-01-05 15:33:21.375440,-1.1787109375,-0.181640625,0.1220703125,-41.40625,-5.875,-109.875
2025-01-05 15:33:21.404938,-1.2861328125,-0.2412109375,0.1953125,-31.5625,-1.0,-141.125
2025-01-05 15:33:21.428863,-1.4208984375,-0.171875,0.2998046875,-38.59375,-1.34375,-169.5
2025-01-05 15:33:21.461993,-1.76171875,0.0,0.2021484375,-50.78125,-8.125,-201.75
2025-01-05 15:33:21.494891,-2.0,0.115234375,-0.162109375,-52.5,-14.34375,-229.375
2025-01-05 15:33:21.585108,-2.0,-0.1826171875,-0.1181640625,-55.4375,-25.34375,-238.125
2025-01-05 15:33:21.585108,-1.6240234375,0.4228515625,0.439453125,-20.34375,2.59375,-199.21875
2025-01-05 15:33:21.588694,-1.38671875,-0.97265625,0.5244140625,-35.84375,1.09375,-143.8125
2025-01-05 15:33:21.615241,-0.8662109375,0.4521484375,0.2607421875,-12.09375,14.28125,5.0625
2025-01-05 15:33:21.676693,-0.33984375,0.1015625,0.19921875,15.5625,24.9375,80.375
2025-01-05 15:33:21.677299,-0.2744140625,0.189453125,0.150390625,28.78125,27.5,191.28125
2025-01-05 15:33:21.704774,-0.46484375,0.1943359375,0.16796875,41.96875,28.0625,270.90625
2025-01-05 15:33:21.736721,-0.8603515625,0.0810546875,0.1328125,57.84375,35.3125,329.21875
2025-01-05 15:33:21.796179,-1.318359375,-0.2294921875,0.0771484375,83.40625,38.5625,370.90625
2025-01-05 15:33:21.796179,-1.751953125,-0.568359375,0.3564453125,98.25,45.875,394.40625
2025-01-05 15:33:21.823222,-2.0,-0.771484375,0.365234375,66.28125,36.71875,417.90625
2025-01-05 15:33:21.855979,-2.0,-1.0791015625,0.34765625,38.125,21.28125,407.5625
2025-01-05 15:33:21.906261,-1.5166015625,-1.83984375,0.541015625,29.71875,-12.46875,310.34375
2025-01-05 15:33:21.906261,-0.8505859375,-2.0,0.2001953125,11.53125,-23.09375,130.0625
2025-01-05 15:33:21.946081,-0.8154296875,-2.0,0.3193359375,42.15625,12.625,-100.46875
2025-01-05 15:33:21.972030,-1.134765625,-0.0986328125,1.1416015625,21.03125,-33.65625,-216.4375
2025-01-05 15:33:22.037818,-2.0,-0.447265625,-0.517578125,-37.3125,4.0625,-159.75
2025-01-05 15:33:22.037818,-1.2119140625,-0.0341796875,0.0390625,-77.09375,-27.71875,-214.8125
2025-01-05 15:33:22.056940,-1.0595703125,-0.884765625,0.025390625,-36.5,-37.78125,-175.0625
2025-01-05 15:33:22.096554,-1.0029296875,-0.4853515625,0.26953125,-14.90625,-35.15625,-120.6875
2025-01-05 15:33:22.157121,-0.904296875,-0.4423828125,0.361328125,-6.65625,-25.03125,-79.125
2025-01-05 15:33:22.158296,-1.0849609375,-0.234375,0.2333984375,-21.6875,-3.875,-42.75
2025-01-05 15:33:22.186977,-1.0361328125,-0.265625,0.2041015625,-4.21875,5.84375,-39.4375
2025-01-05 15:33:22.209717,-0.96875,-0.2666015625,0.291015625,-10.09375,6.40625,-35.125
2025-01-05 15:33:22.276008,-0.927734375,-0.259765625,0.263671875,-39.625,2.1875,-23.875
2025-01-05 15:33:22.278028,-0.91796875,-0.1875,0.21875,-50.0625,-3.5625,-24.0625
2025-01-05 15:33:22.309812,-0.99609375,-0.18359375,0.2138671875,-42.375,-7.21875,-32.90625
2025-01-05 15:33:22.330799,-1.0556640625,-0.259765625,0.1728515625,-31.4375,-6.90625,-45.90625
2025-01-05 15:33:22.389805,-1.15234375,-0.298828125,0.19140625,-34.1875,-11.625,-58.4375
2025-01-05 15:33:22.389805,-1.11328125,-0.1533203125,0.1708984375,-41.40625,-10.09375,-78.5625
2025-01-05 15:33:22.424284,-1.236328125,-0.1640625,0.15625,-27.25,0.21875,-118.5
2025-01-05 15:33:22.458781,-1.3212890625,-0.2802734375,0.146484375,-28.65625,2.78125,-154.5
2025-01-05 15:33:22.508865,-1.5283203125,-0.150390625,0.1953125,-42.96875,0.28125,-185.3125
2025-01-05 15:33:22.508865,-1.9560546875,-0.00390625,0.1181640625,-49.5625,0.09375,-220.96875
2025-01-05 15:33:22.546442,-2.0,0.1015625,-0.0234375,-38.65625,-8.1875,-244.59375
2025-01-05 15:33:22.574753,-1.986328125,-0.0595703125,0.0458984375,-50.75,-3.0625,-247.03125
2025-01-05 15:33:22.637869,-1.173828125,0.4111328125,0.5380859375,42.71875,27.375,-191.65625
2025-01-05 15:33:22.637869,-1.2587890625,-0.5634765625,0.328125,-23.6875,18.125,-97.25
2025-01-05 15:33:22.656871,-0.619140625,0.529296875,0.279296875,-13.75,16.34375,41.65625
2025-01-05 15:33:22.695751,-0.3232421875,0.0166015625,0.2333984375,7.8125,33.375,123.9375
2025-01-05 15:33:22.724972,-0.4765625,0.185546875,0.166015625,26.78125,39.84375,245.21875
2025-01-05 15:33:22.756739,-0.7236328125,0.0927734375,0.2451171875,30.0,40.28125,309.5
2025-01-05 15:33:22.787789,-1.15625,-0.1748046875,0.1513671875,62.53125,43.4375,351.1875
2025-01-05 15:33:22.812286,-1.5498046875,-0.5517578125,0.37109375,102.53125,45.625,375.28125
2025-01-05 15:33:22.844977,-1.80859375,-0.6201171875,0.478515625,96.78125,41.1875,397.25
2025-01-05 15:33:22.874785,-2.0,-0.7802734375,0.5341796875,61.3125,25.1875,407.46875
2025-01-05 15:33:22.904434,-1.9111328125,-1.146484375,0.546875,39.53125,-6.0,380.0
2025-01-05 15:33:22.963998,-1.36328125,-1.8671875,0.3857421875,-5.3125,-43.78125,275.875
2025-01-05 15:33:22.963998,-0.783203125,-2.0,0.212890625,-15.8125,-33.875,102.78125
2025-01-05 15:33:22.990495,-0.923828125,-2.0,0.32421875,3.53125,-11.25,-91.6875
2025-01-05 15:33:23.026920,-1.3896484375,-0.669921875,1.10546875,29.9375,-25.59375,-199.40625
2025-01-05 15:33:23.056059,-1.990234375,1.0546875,-1.263671875,47.59375,15.96875,-127.03125
2025-01-05 15:33:23.079651,-1.7939453125,-0.931640625,-0.0810546875,-25.65625,-25.40625,-206.6875
2025-01-05 15:33:23.112105,-1.046875,-0.63671875,0.10546875,61.3125,-51.34375,-169.5
2025-01-05 15:33:23.175127,-0.9970703125,-0.4697265625,0.259765625,64.125,-41.28125,-131.3125
2025-01-05 15:33:23.175127,-0.8671875,-0.42578125,0.361328125,13.34375,-23.9375,-88.34375
2025-01-05 15:33:23.204849,-1.0634765625,-0.19921875,0.1298828125,-59.21875,-13.125,-46.84375
2025-01-05 15:33:23.229993,-1.05859375,-0.119140625,0.20703125,-7.34375,-4.09375,-45.0
2025-01-05 15:33:23.265535,-0.96875,-0.1640625,0.341796875,17.875,3.90625,-46.28125
2025-01-05 15:33:23.296274,-0.9287109375,-0.3134765625,0.2568359375,-26.75,2.59375,-29.5
2025-01-05 15:33:23.324677,-0.970703125,-0.1748046875,0.2333984375,-45.4375,-2.875,-18.875
2025-01-05 15:33:23.354905,-0.9072265625,-0.1923828125,0.11328125,-27.34375,-5.9375,-25.71875
2025-01-05 15:33:23.387809,-0.99609375,-0.16015625,0.2470703125,-13.6875,-7.09375,-37.78125
2025-01-05 15:33:23.448155,-1.0419921875,-0.1923828125,0.291015625,-18.15625,-7.46875,-48.84375
2025-01-05 15:33:23.450178,-1.0634765625,-0.2705078125,0.21875,-27.59375,-9.46875,-61.34375
2025-01-05 15:33:23.473651,-1.154296875,-0.169921875,0.1279296875,-39.6875,-11.125,-74.84375
2025-01-05 15:33:23.504598,-1.154296875,-0.234375,0.173828125,-29.0,-0.625,-109.75
2025-01-05 15:33:23.566266,-1.3447265625,-0.2958984375,0.224609375,-25.90625,6.5,-137.84375
2025-01-05 15:33:23.566266,-1.5234375,-0.1572265625,0.2216796875,-31.5625,3.9375,-169.4375
2025-01-05 15:33:23.596585,-1.8330078125,-0.0634765625,0.2626953125,-28.6875,2.90625,-206.1875
2025-01-05 15:33:23.626430,-2.0,0.0478515625,0.1806640625,-37.1875,-17.53125,-228.03125
2025-01-05 15:33:23.687839,-2.0,-0.0634765625,0.0458984375,-78.09375,-37.75,-234.6875
2025-01-05 15:33:23.688152,-1.5302734375,0.5380859375,0.458984375,-109.03125,-23.28125,-183.375
2025-01-05 15:33:23.711606,-0.8935546875,-1.0234375,0.3095703125,-8.6875,-13.125,-124.09375
2025-01-05 15:33:23.746869,-0.83203125,0.955078125,0.0849609375,-39.1875,-18.21875,25.8125
2025-01-05 15:33:23.805778,-0.33984375,-0.0537109375,0.095703125,5.28125,-18.3125,84.59375
2025-01-05 15:33:23.807481,-0.4423828125,0.3173828125,-0.05078125,3.15625,-17.15625,185.40625
2025-01-05 15:33:23.834677,-0.5869140625,0.115234375,-0.0634765625,37.75,-9.125,263.40625
2025-01-05 15:33:23.896566,-0.9208984375,0.0263671875,-0.1630859375,29.21875,-1.25,319.6875
2025-01-05 15:33:23.896566,-1.28125,-0.275390625,-0.1591796875,63.40625,13.03125,354.21875
2025-01-05 15:33:23.923668,-1.7177734375,-0.53515625,0.1171875,55.28125,33.84375,382.25
2025-01-05 15:33:23.954321,-1.89453125,-0.8271484375,0.1962890625,40.5625,31.84375,399.28125
2025-01-05 15:33:24.075016,-2.0,-1.07421875,0.2998046875,56.9375,17.4375,385.3125
2025-01-05 15:33:24.077473,-1.615234375,-1.7392578125,0.6328125,56.3125,-1.90625,301.8125
2025-01-05 15:33:24.077473,-0.8427734375,-2.0,0.4228515625,1.625,-23.03125,132.75
2025-01-05 15:33:24.077473,-0.7958984375,-2.0,0.3349609375,0.15625,-0.625,-73.5625
2025-01-05 15:33:24.163443,-1.0927734375,-1.5390625,0.4873046875,31.0625,-7.71875,-217.4375
2025-01-05 15:33:24.167945,-1.158203125,1.98046875,-0.7841796875,33.0,-34.0625,-51.53125
2025-01-05 15:33:24.167945,-1.86328125,-0.88671875,-0.00390625,-13.4375,-19.5,-168.15625
2025-01-05 15:33:24.190091,-1.08984375,-0.6005859375,0.251953125,31.0,-44.875,-161.6875
2025-01-05 15:33:24.225696,-0.9619140625,-0.54296875,0.21875,40.09375,-42.96875,-134.53125
2025-01-05 15:33:24.286598,-0.966796875,-0.5390625,0.265625,11.75,-33.65625,-92.125
2025-01-05 15:33:24.286598,-0.9931640625,-0.3466796875,0.2451171875,-54.53125,-20.71875,-44.625
2025-01-05 15:33:24.341374,-1.0673828125,-0.1943359375,0.193359375,-27.46875,-17.09375,-27.46875
2025-01-05 15:33:24.347225,-1.001953125,-0.263671875,0.2607421875,0.21875,-15.21875,-31.6875
2025-01-05 15:33:24.437782,-0.94140625,-0.2138671875,0.3251953125,-9.46875,-12.28125,-21.75
2025-01-05 15:33:24.438380,-0.9267578125,-0.1904296875,0.2529296875,-28.03125,-13.0625,-12.65625
2025-01-05 15:33:24.438380,-0.96875,-0.103515625,0.234375,-27.0,-11.0,-19.90625
2025-01-05 15:33:24.459133,-1.0146484375,-0.0849609375,0.255859375,-12.09375,-8.1875,-38.53125
2025-01-05 15:33:24.556512,-1.0693359375,-0.29296875,0.228515625,-22.0,-15.75,-52.375
2025-01-05 15:33:24.556512,-1.0,-0.1533203125,0.263671875,-39.0625,-20.28125,-66.59375
2025-01-05 15:33:24.556512,-1.16015625,-0.1328125,0.234375,-49.5625,-13.75,-89.0
2025-01-05 15:33:24.585347,-1.2314453125,-0.1953125,0.1767578125,-48.0625,-0.9375,-121.0625
2025-01-05 15:33:24.611807,-1.380859375,-0.236328125,0.2451171875,-49.34375,3.59375,-150.65625
2025-01-05 15:33:24.644724,-1.6083984375,-0.1435546875,0.185546875,-43.65625,2.90625,-181.96875
2025-01-05 15:33:24.677233,-1.849609375,-0.0185546875,0.216796875,-42.6875,-3.75,-209.5625
2025-01-05 15:33:24.706039,-2.0,0.0849609375,0.056640625,-68.4375,-20.03125,-217.65625
2025-01-05 15:33:24.737778,-1.9052734375,-0.0576171875,0.0029296875,-81.3125,-34.9375,-219.8125
2025-01-05 15:33:24.761520,-1.29296875,0.4208984375,0.46875,-4.96875,-0.1875,-175.0
2025-01-05 15:33:24.794056,-1.203125,-0.53515625,0.283203125,-51.09375,-14.34375,-95.96875
2025-01-05 15:33:24.824757,-0.70703125,0.705078125,0.1591796875,-39.9375,-2.34375,52.15625
2025-01-05 15:33:24.854715,-0.4453125,0.1220703125,0.1923828125,-18.5625,3.65625,117.65625
2025-01-05 15:33:24.887765,-0.591796875,0.2587890625,0.0458984375,0.0,10.46875,229.40625
2025-01-05 15:33:24.911173,-0.740234375,0.14453125,0.0810546875,6.9375,9.125,297.53125
2025-01-05 15:33:24.943292,-1.0673828125,0.001953125,0.0244140625,14.28125,7.125,350.5625
2025-01-05 15:33:24.972691,-1.5263671875,-0.3310546875,0.0947265625,75.65625,11.8125,378.65625
2025-01-05 15:33:25.006110,-1.96484375,-0.568359375,0.265625,94.15625,23.90625,399.15625
2025-01-05 15:33:25.028446,-2.0,-0.72265625,0.3603515625,87.09375,25.75,414.40625
2025-01-05 15:33:25.091460,-2.0,-1.26953125,0.638671875,69.25,9.9375,371.125
2025-01-05 15:33:25.091460,-1.0693359375,-2.0,0.322265625,8.15625,-35.125,234.40625
2025-01-05 15:33:25.125128,-0.783203125,-2.0,0.2001953125,22.1875,-0.8125,22.8125
2025-01-05 15:33:25.154740,-1.0869140625,-2.0,0.568359375,34.09375,6.8125,-181.03125
2025-01-05 15:33:25.187705,-1.6005859375,2.0,1.107421875,-54.09375,-39.625,-147.90625
2025-01-05 15:33:25.212067,-1.5693359375,-1.7001953125,-0.5673828125,102.71875,-9.125,-261.375
2025-01-05 15:33:25.246831,-0.744140625,0.3349609375,0.52734375,-32.3125,-48.40625,-167.5625
2025-01-05 15:33:25.274545,-0.857421875,-0.7978515625,0.638671875,38.75,-42.5625,-152.90625
2025-01-05 15:33:25.338299,-0.943359375,-0.4150390625,0.2373046875,18.46875,-26.875,-116.34375
2025-01-05 15:33:25.338699,-0.9306640625,-0.326171875,0.2861328125,-34.75,-16.3125,-79.0625
2025-01-05 15:33:25.356931,-1.0791015625,-0.2685546875,0.2734375,-31.25,-14.0,-45.78125
2025-01-05 15:33:25.391678,-1.041015625,-0.2451171875,0.1669921875,-8.625,-3.8125,-43.09375
2025-01-05 15:33:25.487879,-0.9765625,-0.2861328125,0.2568359375,-11.375,0.78125,-37.4375
2025-01-05 15:33:25.487879,-0.921875,-0.30078125,0.267578125,-29.5,0.28125,-27.71875
2025-01-05 15:33:25.487879,-0.9931640625,-0.1943359375,0.2109375,-38.71875,-5.15625,-22.0625
2025-01-05 15:33:25.506647,-1.0302734375,-0.2236328125,0.2001953125,-34.5625,-9.125,-33.875
2025-01-05 15:33:25.575160,-1.0634765625,-0.2646484375,0.2216796875,-32.84375,-10.03125,-45.90625
2025-01-05 15:33:25.577706,-1.107421875,-0.3740234375,0.12890625,-45.71875,-13.5,-52.875
2025-01-05 15:33:25.608015,-1.0849609375,-0.1396484375,0.0908203125,-42.75,-6.78125,-70.9375
2025-01-05 15:33:25.637737,-1.2373046875,-0.1416015625,0.2783203125,-29.4375,6.75,-108.59375
2025-01-05 15:33:25.695235,-1.296875,-0.2548828125,0.1875,-29.25,17.375,-141.0625
2025-01-05 15:33:25.695235,-1.5576171875,-0.126953125,0.2216796875,-33.40625,18.96875,-172.75
2025-01-05 15:33:25.725536,-1.9755859375,0.08203125,0.2236328125,-32.3125,21.71875,-211.3125
2025-01-05 15:33:25.756383,-2.0,0.2529296875,0.1630859375,-29.75,4.625,-240.0625
2025-01-05 15:33:25.780179,-2.0,-0.1494140625,0.02734375,-67.8125,2.3125,-255.25
2025-01-05 15:33:25.812111,-1.2451171875,0.7275390625,0.349609375,44.0625,31.40625,-188.375
2025-01-05 15:33:25.845808,-1.0966796875,-0.3896484375,0.2578125,61.9375,27.6875,-93.59375
2025-01-05 15:33:25.874739,-0.6201171875,0.658203125,0.296875,23.53125,16.90625,71.03125
2025-01-05 15:33:25.936355,-0.4375,0.0673828125,0.2822265625,-2.75,21.71875,151.34375
2025-01-05 15:33:25.936869,-0.5947265625,0.28515625,0.12109375,-2.15625,27.875,268.34375
2025-01-05 15:33:25.961473,-0.8984375,0.1318359375,0.1005859375,-26.1875,23.96875,329.21875
2025-01-05 15:33:25.996146,-1.3095703125,-0.220703125,0.1474609375,33.4375,17.75,361.1875
2025-01-05 15:33:26.054379,-1.7744140625,-0.5810546875,0.38671875,92.40625,19.875,385.0
2025-01-05 15:33:26.057068,-1.8515625,-0.8837890625,0.3447265625,77.625,10.84375,392.4375
2025-01-05 15:33:26.117515,-2.0,-1.041015625,0.1572265625,79.625,1.4375,379.625
2025-01-05 15:33:26.117515,-1.697265625,-1.546875,0.5244140625,102.21875,9.25,313.59375
2025-01-05 15:33:26.172392,-0.845703125,-2.0,0.58984375,85.125,-15.6875,155.75
2025-01-05 15:33:26.172392,-0.8408203125,-2.0,0.3154296875,60.15625,4.0,-36.5
2025-01-05 15:33:26.235266,-0.828125,-1.93359375,0.6103515625,45.75,-5.25,-174.28125
2025-01-05 15:33:26.235266,-1.7001953125,2.0,-0.494140625,-93.09375,-31.5,-107.9375
2025-01-05 15:33:26.320864,-1.6669921875,-1.4287109375,0.2333984375,74.09375,-26.875,-206.0
2025-01-05 15:33:26.320864,-0.947265625,-0.3310546875,0.2412109375,36.78125,-50.84375,-171.46875
2025-01-05 15:33:26.320864,-0.96875,-0.52734375,0.1923828125,33.8125,-39.375,-138.9375
2025-01-05 15:33:26.438809,-0.9384765625,-0.4306640625,0.1923828125,12.1875,-27.78125,-95.65625
2025-01-05 15:33:26.438809,-1.0146484375,-0.3974609375,0.2421875,-19.1875,-19.4375,-55.75
2025-01-05 15:33:26.438809,-1.0712890625,-0.265625,0.1455078125,-24.0625,-15.40625,-34.3125
2025-01-05 15:33:26.438809,-0.9970703125,-0.2490234375,0.2529296875,-5.15625,-17.09375,-34.25
2025-01-05 15:33:26.474884,-0.92578125,-0.2734375,0.2939453125,-13.125,-11.625,-25.09375
2025-01-05 15:33:26.504696,-0.939453125,-0.244140625,0.1796875,-24.6875,-9.59375,-15.40625
2025-01-05 15:33:26.537708,-0.9716796875,-0.1884765625,0.1767578125,-24.0,-11.96875,-20.28125
2025-01-05 15:33:26.562232,-0.9619140625,-0.171875,0.2626953125,-11.5625,-9.71875,-36.15625
2025-01-05 15:33:26.595661,-1.029296875,-0.201171875,0.279296875,-9.90625,-6.4375,-47.5
2025-01-05 15:33:26.624624,-1.0693359375,-0.2021484375,0.2197265625,-22.40625,-9.46875,-58.96875
2025-01-05 15:33:26.654619,-1.1044921875,-0.080078125,0.171875,-32.3125,-3.5625,-82.34375
2025-01-05 15:33:26.683846,-1.1943359375,-0.197265625,0.1416015625,-29.96875,2.78125,-114.75
2025-01-05 15:33:26.712296,-1.3388671875,-0.2568359375,0.24609375,-33.78125,10.78125,-144.375
2025-01-05 15:33:26.745615,-1.5517578125,-0.1376953125,0.2041015625,-36.625,8.40625,-175.84375
2025-01-05 15:33:26.776636,-1.94140625,0.005859375,0.1494140625,-40.0625,2.78125,-212.65625
2025-01-05 15:33:26.806277,-2.0,0.2197265625,-0.0322265625,-46.71875,-13.6875,-234.4375
2025-01-05 15:33:26.828913,-1.92578125,-0.3251953125,-0.01953125,-59.90625,-18.9375,-246.21875
2025-01-05 15:33:26.861775,-1.3330078125,0.5732421875,0.4208984375,-29.9375,12.5625,-185.3125
2025-01-05 15:33:26.895642,-0.98828125,-0.74609375,0.470703125,32.34375,4.375,-113.84375
2025-01-05 15:33:26.924797,-0.763671875,0.9462890625,0.263671875,-2.46875,16.90625,53.6875
2025-01-05 15:33:26.957994,-0.390625,0.0341796875,0.3271484375,34.53125,26.0,118.34375
2025-01-05 15:33:26.979151,-0.482421875,0.2587890625,0.1201171875,25.625,39.21875,232.15625
2025-01-05 15:33:27.011883,-0.7236328125,0.1630859375,0.20703125,37.75,42.46875,306.1875
2025-01-05 15:33:27.074790,-1.08984375,-0.0869140625,0.240234375,47.90625,46.125,354.0
2025-01-05 15:33:27.129788,-1.576171875,-0.447265625,0.4306640625,92.875,43.0,385.0
2025-01-05 15:33:27.138008,-1.94140625,-0.6494140625,0.4912109375,73.03125,34.28125,409.53125
2025-01-05 15:33:27.138008,-2.0,-0.9208984375,0.4228515625,32.15625,15.84375,414.09375
2025-01-05 15:33:27.156590,-1.8203125,-1.3427734375,0.5458984375,-4.96875,-15.6875,362.09375
2025-01-05 15:33:27.225177,-1.0439453125,-2.0,0.185546875,-22.125,-49.5625,213.65625
2025-01-05 15:33:27.225177,-0.8056640625,-2.0,0.0537109375,35.5625,-6.53125,-0.875
