2025-01-05 16:12:04.736190,-0.9990234375,0.0009765625,0.1318359375,2.0625,0.96875,0.0
2025-01-05 16:12:04.742620,-1.0126953125,-0.00390625,0.1357421875,1.75,1.03125,0.28125
2025-01-05 16:12:04.767389,-1.001953125,0.00390625,0.1337890625,1.625,0.96875,0.0
2025-01-05 16:12:04.801166,-0.9951171875,0.0087890625,0.1435546875,1.6875,1.03125,-0.25
2025-01-05 16:12:04.850857,-1.0048828125,-0.0048828125,0.1435546875,1.4375,1.3125,-0.1875
2025-01-05 16:12:04.863988,-1.0,-0.0068359375,0.1328125,1.5,1.375,-0.5625
2025-01-05 16:12:04.983586,-1.0078125,0.005859375,0.13671875,1.4375,1.375,-0.75
2025-01-05 16:12:04.983586,-0.9990234375,-0.009765625,0.1416015625,1.5,1.3125,-0.75
2025-01-05 16:12:04.983586,-1.0087890625,-0.0068359375,0.1328125,2.0,1.21875,-1.0625
2025-01-05 16:12:04.983586,-1.0009765625,-0.005859375,0.1513671875,2.25,1.3125,-1.65625
2025-01-05 16:12:05.001932,-1.0078125,0.005859375,0.142578125,2.0,1.375,-1.78125
2025-01-05 16:12:05.041251,-1.0107421875,-0.01171875,0.150390625,1.75,1.3125,-1.40625
2025-01-05 16:12:05.070978,-1.009765625,-0.009765625,0.1259765625,1.75,1.3125,-1.25
2025-01-05 16:12:05.099386,-1.0048828125,0.0048828125,0.1376953125,1.3125,1.15625,-1.3125
2025-01-05 16:12:05.163231,-1.0048828125,-0.005859375,0.14453125,1.4375,1.3125,-1.1875
2025-01-05 16:12:05.163231,-1.0107421875,-0.0126953125,0.146484375,1.03125,1.15625,-0.5
2025-01-05 16:12:05.217161,-1.0078125,-0.0068359375,0.1357421875,1.09375,0.90625,0.0
2025-01-05 16:12:05.217161,-1.0048828125,-0.0087890625,0.1416015625,0.90625,0.71875,0.34375
2025-01-05 16:12:05.252960,-1.0,-0.0009765625,0.1328125,0.90625,0.53125,0.40625
2025-01-05 16:12:05.281372,-1.0078125,0.0078125,0.1298828125,1.15625,0.78125,0.15625
2025-01-05 16:12:05.309694,-1.0048828125,-0.0009765625,0.14453125,1.625,0.78125,-0.4375
2025-01-05 16:12:05.342440,-1.0126953125,-0.0068359375,0.1416015625,1.625,1.09375,-0.8125
2025-01-05 16:12:05.370049,-1.001953125,-0.0126953125,0.130859375,1.21875,1.09375,-1.0
2025-01-05 16:12:05.433176,-1.0048828125,-0.0078125,0.154296875,1.21875,1.21875,-0.875
2025-01-05 16:12:05.433176,-1.0048828125,-0.0146484375,0.1376953125,0.90625,1.09375,-0.4375
2025-01-05 16:12:05.462603,-1.005859375,-0.005859375,0.1455078125,0.53125,0.96875,0.03125
2025-01-05 16:12:05.488233,-1.013671875,-0.0107421875,0.1484375,0.78125,0.65625,0.0
2025-01-05 16:12:05.516990,-1.00390625,-0.0068359375,0.1455078125,1.375,0.53125,-0.25
2025-01-05 16:12:05.550346,-1.0029296875,-0.00390625,0.158203125,1.21875,0.46875,0.0
2025-01-05 16:12:05.583608,-1.001953125,0.001953125,0.1455078125,1.09375,0.21875,0.0
2025-01-05 16:12:05.671202,-1.005859375,-0.0126953125,0.130859375,1.5,0.15625,0.15625
2025-01-05 16:12:05.674745,-1.0,-0.005859375,0.140625,1.09375,0.09375,0.53125
2025-01-05 16:12:05.674745,-1.0107421875,-0.00390625,0.1416015625,1.21875,0.15625,0.40625
2025-01-05 16:12:05.700627,-1.0029296875,0.0,0.140625,0.78125,0.46875,0.0
2025-01-05 16:12:05.732285,-1.0126953125,-0.00390625,0.1474609375,1.09375,0.71875,-0.5
2025-01-05 16:12:05.785645,-1.0048828125,-0.00390625,0.14453125,0.90625,0.65625,-0.625
2025-01-05 16:12:05.785645,-1.0009765625,-0.015625,0.140625,0.78125,0.71875,-0.625
2025-01-05 16:12:05.852690,-1.001953125,-0.015625,0.1455078125,0.65625,0.53125,-0.1875
2025-01-05 16:12:05.852690,-1.0078125,-0.0107421875,0.142578125,0.96875,0.46875,0.40625
2025-01-05 16:12:05.902547,-1.005859375,-0.0029296875,0.1337890625,0.96875,0.28125,0.53125
2025-01-05 16:12:05.902547,-1.0009765625,-0.013671875,0.1474609375,1.21875,0.15625,0.34375
2025-01-05 16:12:05.939751,-0.9990234375,0.0068359375,0.13671875,1.4375,0.28125,-0.5
2025-01-05 16:12:05.972342,-1.0087890625,-0.017578125,0.140625,1.8125,0.28125,-1.0625
2025-01-05 16:12:06.061447,-1.009765625,-0.005859375,0.134765625,1.6875,0.21875,-1.34375
2025-01-05 16:12:06.061447,-0.9990234375,-0.001953125,0.1484375,2.0,0.34375,-1.84375
2025-01-05 16:12:06.061447,-1.0068359375,-0.00390625,0.14453125,2.1875,0.34375,-2.46875
2025-01-05 16:12:06.090655,-1.009765625,-0.0126953125,0.138671875,2.84375,0.09375,-2.875
2025-01-05 16:12:06.152372,-1.0029296875,-0.013671875,0.140625,1.4375,-0.5625,-2.15625
2025-01-05 16:12:06.152372,-0.9990234375,-0.0087890625,0.1474609375,1.5625,-0.6875,-1.3125
2025-01-05 16:12:06.182177,-1.0,-0.0107421875,0.142578125,2.65625,-0.6875,-1.34375
2025-01-05 16:12:06.205163,-1.0048828125,-0.0166015625,0.146484375,3.9375,-1.1875,-1.1875
2025-01-05 16:12:06.268741,-1.005859375,-0.01171875,0.1455078125,3.34375,-1.0625,-1.25
