2025-01-05 15:50:45.649451,2.0,-1.4033203125,-0.7783203125,-147.15625,-230.25,-600.34375
2025-01-05 15:50:45.649451,-0.373046875,0.197265625,0.17578125,-120.625,-117.03125,-278.03125
2025-01-05 15:50:45.676777,-0.91796875,-0.3076171875,0.4609375,-61.59375,-82.71875,-149.5
2025-01-05 15:50:45.774697,-0.8623046875,-0.5693359375,0.3115234375,-61.28125,-22.34375,-121.15625
2025-01-05 15:50:45.774697,-1.3330078125,-0.4599609375,0.3369140625,-57.5,44.65625,-52.875
2025-01-05 15:50:45.774697,-2.0,-0.1201171875,0.2890625,-53.96875,73.09375,-35.90625
2025-01-05 15:50:45.798956,-2.0,0.4296875,0.197265625,-49.15625,44.25,-61.28125
2025-01-05 15:50:45.832183,-1.6640625,0.359375,0.0283203125,-111.15625,13.46875,-58.4375
2025-01-05 15:50:45.890590,-1.1630859375,0.732421875,-0.384765625,-111.15625,-3.25,-71.71875
2025-01-05 15:50:45.893207,-1.1103515625,0.689453125,-0.658203125,-33.40625,-0.8125,-130.25
2025-01-05 15:50:45.950367,-0.931640625,1.1865234375,-0.4228515625,45.03125,13.96875,-204.90625
2025-01-05 15:50:45.950367,-1.0712890625,0.6357421875,-0.0830078125,117.0625,31.71875,-207.65625
2025-01-05 15:50:46.011631,-1.5498046875,-0.5556640625,0.0458984375,27.5,-3.4375,-211.3125
2025-01-05 15:50:46.013131,-1.8505859375,0.505859375,0.1875,-132.34375,-4.46875,-173.59375
2025-01-05 15:50:46.041983,-2.0,0.75,0.6630859375,-67.21875,51.1875,-116.40625
2025-01-05 15:50:46.065407,-0.8798828125,0.1689453125,0.220703125,-12.71875,49.59375,-85.03125
2025-01-05 15:50:46.124771,-0.58203125,-0.0302734375,0.1650390625,8.28125,76.15625,62.4375
2025-01-05 15:50:46.124771,-0.4365234375,-0.341796875,0.2216796875,-69.21875,100.25,205.1875
2025-01-05 15:50:46.162086,-0.3056640625,0.294921875,0.4462890625,-106.21875,85.4375,329.625
2025-01-05 15:50:46.193334,-0.8720703125,0.0810546875,0.306640625,-7.15625,56.9375,381.625
2025-01-05 15:50:46.251908,-1.2353515625,-0.1142578125,0.3583984375,20.0,26.34375,411.375
2025-01-05 15:50:46.251908,-1.763671875,-0.375,0.330078125,67.375,-9.21875,407.40625
2025-01-05 15:50:46.282469,-2.0,-1.2314453125,0.5185546875,130.28125,-16.625,402.03125
2025-01-05 15:50:46.311333,-2.0,-1.8203125,0.2451171875,111.0,12.75,366.125
2025-01-05 15:50:46.373242,-1.6259765625,-2.0,1.4287109375,171.0625,-3.8125,213.0
2025-01-05 15:50:46.374500,-0.5078125,-2.0,0.2294921875,95.3125,-11.375,8.15625
2025-01-05 15:50:46.399281,-0.7197265625,-2.0,1.75,136.71875,-53.65625,-117.8125
2025-01-05 15:50:46.432101,-2.0,2.0,-0.42578125,-1.3125,0.15625,-259.84375
2025-01-05 15:50:46.459838,0.927734375,0.451171875,-0.1708984375,-58.90625,-228.53125,-345.15625
2025-01-05 15:50:46.493333,-0.482421875,-1.3056640625,0.23046875,25.375,-123.71875,-212.90625
2025-01-05 15:50:46.514245,-1.0244140625,-0.302734375,0.44921875,-30.53125,-63.0,-138.6875
2025-01-05 15:50:46.576211,-1.3291015625,-0.390625,0.560546875,-53.96875,-4.15625,-103.46875
2025-01-05 15:50:46.576211,-1.5302734375,-0.5126953125,0.1962890625,-67.59375,64.1875,-77.15625
2025-01-05 15:50:46.608523,-2.0,-0.1259765625,-0.029296875,-20.03125,79.5,-74.125
2025-01-05 15:50:46.643767,-2.0,0.341796875,-0.3017578125,-1.0625,28.96875,-73.8125
2025-01-05 15:50:46.665522,-1.748046875,0.169921875,-0.3515625,-45.3125,17.8125,-78.625
2025-01-05 15:50:46.698681,-1.1982421875,0.96875,-0.732421875,-30.34375,18.84375,-80.65625
2025-01-05 15:50:46.732667,-1.009765625,0.63671875,-0.6640625,78.78125,26.53125,-134.96875
2025-01-05 15:50:46.760057,-0.91796875,1.1396484375,-0.681640625,112.71875,36.78125,-193.625
2025-01-05 15:50:46.793116,-1.353515625,-0.4775390625,0.3056640625,196.46875,51.375,-254.78125
2025-01-05 15:50:46.815610,-1.5712890625,-0.0283203125,0.103515625,-59.28125,7.75,-175.125
2025-01-05 15:50:46.848585,-1.9580078125,0.5517578125,0.6455078125,-200.6875,22.1875,-148.21875
2025-01-05 15:50:46.881100,-2.0,0.99609375,0.8916015625,-102.8125,95.1875,-118.71875
2025-01-05 15:50:46.912928,-0.8896484375,0.1123046875,0.5205078125,68.40625,103.3125,-79.46875
2025-01-05 15:50:46.943038,-0.65625,-0.2265625,0.6875,117.28125,167.09375,76.46875
2025-01-05 15:50:46.974115,-0.6533203125,-0.794921875,1.1025390625,29.65625,186.03125,226.59375
2025-01-05 15:50:46.999259,-0.4853515625,0.216796875,1.328125,-11.78125,159.15625,335.25
2025-01-05 15:50:47.058009,-0.927734375,-0.1845703125,1.1376953125,89.40625,104.0625,389.3125
2025-01-05 15:50:47.058009,-1.2373046875,-0.0791015625,1.1328125,102.78125,46.75,417.84375
2025-01-05 15:50:47.093271,-1.8623046875,-0.3291015625,1.087890625,130.0625,10.1875,428.4375
2025-01-05 15:50:47.115563,-2.0,-1.2021484375,0.796875,143.78125,4.5625,420.40625
2025-01-05 15:50:47.211428,-2.0,-2.0,0.7353515625,83.1875,23.59375,393.84375
2025-01-05 15:50:47.211428,-1.474609375,-2.0,1.103515625,82.1875,-13.3125,211.53125
2025-01-05 15:50:47.211428,-0.5576171875,-2.0,0.189453125,129.0,-38.78125,13.84375
2025-01-05 15:50:47.243065,-0.830078125,-2.0,0.513671875,221.1875,-60.125,-102.5
2025-01-05 15:50:47.294551,-2.0,-2.0,-0.0341796875,191.8125,-4.09375,-319.90625
2025-01-05 15:50:47.294551,2.0,0.2041015625,0.4267578125,-91.9375,-258.5625,-312.03125
2025-01-05 15:50:47.326715,-1.2373046875,-0.7392578125,0.8408203125,29.40625,-115.8125,-179.46875
2025-01-05 15:50:47.362094,-0.9365234375,-0.865234375,0.3681640625,-8.0625,-60.0,-153.9375
2025-01-05 15:50:47.423666,-1.1982421875,-0.5185546875,0.27734375,-50.3125,-19.4375,-97.625
2025-01-05 15:50:47.423666,-1.3046875,-0.52734375,0.1982421875,-68.9375,33.4375,-65.8125
2025-01-05 15:50:47.442786,-1.908203125,-0.4287109375,-0.095703125,-32.59375,69.0625,-48.0
2025-01-05 15:50:47.481136,-2.0,0.140625,-0.1787109375,-14.65625,57.65625,-60.375
2025-01-05 15:50:47.540808,-1.7734375,0.201171875,-0.3271484375,-48.78125,13.09375,-41.40625
2025-01-05 15:50:47.540808,-1.4443359375,0.63671875,-0.8505859375,-76.0625,23.90625,-63.5625
2025-01-05 15:50:47.573687,-0.9580078125,0.892578125,-0.4853515625,67.96875,35.875,-117.1875
2025-01-05 15:50:47.592760,-1.0810546875,1.150390625,-0.62109375,212.375,55.59375,-192.21875
2025-01-05 15:50:47.831378,-1.1689453125,1.169921875,-0.361328125,304.625,60.90625,-219.4375
2025-01-05 15:50:47.843707,-1.7275390625,-1.3994140625,0.0078125,216.15625,36.375,-289.4375
2025-01-05 15:50:47.843707,-2.0,0.302734375,0.271484375,-93.53125,26.15625,-168.84375
2025-01-05 15:50:47.843707,-2.0,1.4951171875,1.111328125,-100.46875,100.15625,-136.1875
2025-01-05 15:50:47.901514,-1.107421875,0.177734375,0.63671875,-11.5625,72.25,-115.96875
2025-01-05 15:50:47.904341,-0.59765625,0.19921875,0.8388671875,-38.53125,119.125,47.03125
2025-01-05 15:50:47.904341,-0.5615234375,-0.279296875,0.822265625,1.21875,150.125,228.0625
2025-01-05 15:50:47.904341,-0.53125,0.3388671875,1.2783203125,7.25,154.09375,331.34375
2025-01-05 15:50:47.934344,-0.7041015625,-0.0771484375,1.4140625,105.9375,117.59375,388.90625
2025-01-05 15:50:47.934344,-0.8837890625,-0.1953125,1.29296875,94.40625,66.5,417.28125
2025-01-05 15:50:47.934344,-1.427734375,-0.4228515625,1.0576171875,130.34375,20.96875,438.875
2025-01-05 15:50:47.960532,-1.837890625,-1.2001953125,0.849609375,140.90625,17.0,430.65625
2025-01-05 15:50:48.020966,-2.0,-2.0,0.7666015625,119.5625,35.6875,393.78125
2025-01-05 15:50:48.020966,-1.6455078125,-2.0,1.52734375,120.28125,-14.125,207.5
2025-01-05 15:50:48.053057,-0.5849609375,-2.0,0.4775390625,124.875,-49.5625,-6.71875
2025-01-05 15:50:48.082530,-0.4716796875,-2.0,0.474609375,143.53125,-38.96875,-157.3125
2025-01-05 15:50:48.135534,-2.0,-2.0,1.5693359375,41.1875,-21.8125,-320.4375
2025-01-05 15:50:48.135534,1.455078125,0.7138671875,-0.4443359375,-118.53125,-226.15625,-259.40625
2025-01-05 15:50:48.167592,-1.037109375,-0.8037109375,0.888671875,6.8125,-119.71875,-176.90625
2025-01-05 15:50:48.203244,-1.0986328125,-0.6953125,0.416015625,-24.3125,-53.84375,-139.125
2025-01-05 15:50:48.259098,-1.23828125,-0.5283203125,0.322265625,-61.65625,-14.96875,-98.40625
2025-01-05 15:50:48.259098,-1.3017578125,-0.5546875,0.3349609375,-44.875,46.4375,-65.03125
2025-01-05 15:50:48.285522,-2.0,-0.4580078125,-0.18359375,-17.40625,74.9375,-38.65625
2025-01-05 15:50:48.320281,-2.0,0.1884765625,-0.0673828125,-11.0,44.71875,-42.25
2025-01-05 15:50:48.353005,-1.6572265625,0.341796875,-0.5146484375,-85.78125,8.40625,-35.28125
2025-01-05 15:50:48.382496,-1.3798828125,0.9619140625,-0.5576171875,-1.46875,27.15625,-56.34375
2025-01-05 15:50:48.406848,-1.037109375,0.57421875,-0.4443359375,143.59375,18.0,-132.53125
2025-01-05 15:50:48.469118,-1.0166015625,1.333984375,-0.564453125,182.40625,12.75,-226.9375
2025-01-05 15:50:48.469118,-1.2607421875,0.8427734375,-0.056640625,323.96875,38.5,-242.5
2025-01-05 15:50:48.502324,-1.8955078125,-1.044921875,0.1240234375,143.34375,-8.1875,-233.71875
2025-01-05 15:50:48.533932,-2.0,0.345703125,0.2998046875,-159.5,-32.59375,-184.84375
2025-01-05 15:50:48.560379,-2.0,1.177734375,0.8427734375,-132.53125,37.34375,-151.4375
2025-01-05 15:50:48.589953,-0.6279296875,0.0234375,0.345703125,-21.0625,29.15625,-93.03125
2025-01-05 15:50:48.618490,-0.2392578125,-0.009765625,0.4619140625,-13.4375,89.53125,92.875
2025-01-05 15:50:48.683005,-0.1279296875,-0.2021484375,0.68359375,-48.0,116.6875,241.5
2025-01-05 15:50:48.683005,-0.33984375,0.2294921875,0.8701171875,-49.8125,100.5,361.6875
2025-01-05 15:50:48.700711,-0.74609375,-0.0087890625,0.818359375,47.46875,64.625,425.21875
2025-01-05 15:50:48.740121,-1.1640625,-0.1357421875,0.8408203125,81.71875,21.65625,441.21875
2025-01-05 15:50:48.769740,-1.85546875,-0.697265625,0.77734375,127.25,4.0,415.8125
2025-01-05 15:50:48.803208,-2.0,-2.0,0.72265625,139.3125,13.15625,396.53125
2025-01-05 15:50:48.894114,-1.9697265625,-2.0,0.6689453125,27.6875,31.28125,333.46875
2025-01-05 15:50:48.894114,-0.828125,-2.0,1.0615234375,100.375,-13.1875,127.125
2025-01-05 15:50:48.894114,-0.4326171875,-2.0,0.021484375,83.84375,-19.59375,-38.84375
2025-01-05 15:50:48.952786,-1.26171875,-2.0,2.0,186.09375,-77.09375,-165.65625
2025-01-05 15:50:48.954803,-2.0,-1.5712890625,-1.9189453125,-45.65625,-119.34375,-337.78125
2025-01-05 15:50:49.014000,-1.5732421875,-0.935546875,1.419921875,71.6875,-148.75,-250.5625
2025-01-05 15:50:49.015095,-1.498046875,-0.234375,0.111328125,-29.625,-112.4375,-116.15625
2025-01-05 15:50:49.099332,-0.9375,-0.5556640625,0.111328125,-50.78125,-49.875,-133.25
2025-01-05 15:50:49.099332,-1.17578125,-0.4599609375,0.4013671875,-72.21875,10.125,-85.71875
2025-01-05 15:50:49.099332,-1.53515625,-0.5107421875,0.275390625,-49.875,72.3125,-49.03125
2025-01-05 15:50:49.134116,-2.0,-0.0185546875,0.0712890625,-29.96875,64.5625,-40.375
2025-01-05 15:50:49.185751,-2.0,0.4248046875,-0.25,-51.34375,5.28125,-43.40625
2025-01-05 15:50:49.185751,-1.474609375,0.634765625,-0.2275390625,-73.875,4.0,-39.5625
2025-01-05 15:50:49.218176,-0.984375,0.685546875,-0.2314453125,19.53125,2.90625,-92.65625
2025-01-05 15:50:49.253330,-0.9326171875,0.5458984375,-0.33203125,110.6875,-5.875,-172.75
2025-01-05 15:50:49.302358,-1.0263671875,1.6298828125,-0.5244140625,155.4375,3.46875,-245.8125
2025-01-05 15:50:49.314629,-1.6318359375,-0.71875,0.3515625,261.71875,52.09375,-324.78125
2025-01-05 15:50:49.334448,-1.9541015625,-0.4345703125,0.0166015625,6.9375,-30.09375,-221.875
2025-01-05 15:50:49.369480,-2.0,0.3330078125,0.3583984375,-141.5,-11.625,-195.09375
2025-01-05 15:50:49.432285,-1.908203125,0.4423828125,0.45703125,-62.875,-9.0,-150.21875
2025-01-05 15:50:49.432285,-0.328125,-0.1904296875,0.1025390625,-51.59375,-0.0625,-41.53125
2025-01-05 15:50:49.462683,-0.009765625,0.015625,0.2294921875,-82.84375,39.53125,118.34375
2025-01-05 15:50:49.492330,0.185546875,-0.16796875,0.41015625,-82.90625,46.5625,263.71875
2025-01-05 15:50:49.550256,-0.4375,0.1337890625,0.4873046875,-51.78125,32.9375,376.5625
2025-01-05 15:50:49.550256,-0.6181640625,-0.0556640625,0.3662109375,13.09375,-8.125,408.8125
2025-01-05 15:50:49.579648,-1.013671875,-0.2939453125,0.25390625,53.625,-29.3125,411.25
2025-01-05 15:50:49.607380,-1.6240234375,-1.130859375,0.486328125,91.84375,-21.25,405.4375
2025-01-05 15:50:49.668454,-1.666015625,-2.0,0.392578125,108.5625,-21.75,385.0625
2025-01-05 15:50:49.668454,-1.96484375,-2.0,0.4501953125,38.375,21.15625,296.90625
2025-01-05 15:50:49.702382,-1.0986328125,-2.0,0.7978515625,86.28125,-2.8125,106.0
2025-01-05 15:50:49.732487,-1.490234375,-1.6083984375,0.3525390625,91.84375,-27.34375,-59.53125
2025-01-05 15:50:49.790738,-2.0,-1.6484375,-2.0,111.3125,-89.1875,-275.28125
2025-01-05 15:50:49.790738,0.3115234375,2.0,-0.1171875,107.53125,-259.53125,-522.78125
2025-01-05 15:50:49.816854,-0.1123046875,-0.0498046875,0.8017578125,-70.375,-173.46875,-183.0625
2025-01-05 15:50:49.853242,-1.1005859375,-0.212890625,0.8212890625,-74.46875,-91.4375,-121.96875
2025-01-05 15:50:49.902076,-1.1025390625,-0.47265625,0.6064453125,-71.4375,-55.4375,-114.21875
2025-01-05 15:50:49.914021,-1.162109375,-0.3837890625,0.5625,-48.46875,22.09375,-68.3125
2025-01-05 15:50:49.934476,-2.0,-0.3017578125,0.4130859375,-52.03125,86.46875,-27.59375
2025-01-05 15:50:49.969575,-2.0,0.328125,0.1689453125,-29.3125,58.6875,-51.28125
2025-01-05 15:50:50.032538,-2.0,0.3369140625,-0.015625,-89.5625,11.21875,-45.59375
2025-01-05 15:50:50.032538,-1.3271484375,0.8017578125,-0.0361328125,-80.09375,-6.375,-56.15625
2025-01-05 15:50:50.057722,-0.8271484375,0.2783203125,-0.0146484375,-27.1875,-19.3125,-106.34375
2025-01-05 15:50:50.150027,-0.67578125,0.98046875,-0.4296875,14.4375,-13.8125,-185.1875
2025-01-05 15:50:50.150027,-1.1611328125,0.3662109375,0.14453125,110.9375,18.84375,-253.4375
2025-01-05 15:50:50.150027,-1.6689453125,-0.1708984375,-0.0712890625,96.46875,2.25,-223.65625
2025-01-05 15:50:50.183443,-1.8759765625,0.1611328125,0.0439453125,-96.375,-21.1875,-201.0
2025-01-05 15:50:50.211728,-2.0,0.5595703125,0.38671875,-112.5,20.5625,-191.90625
2025-01-05 15:50:50.268264,-1.341796875,0.1552734375,0.1982421875,-51.96875,5.53125,-145.875
2025-01-05 15:50:50.268264,-0.3837890625,0.1015625,0.1240234375,-11.96875,23.4375,-2.53125
2025-01-05 15:50:50.302252,0.068359375,-0.392578125,0.181640625,-12.34375,43.8125,141.21875
