epoch,f1_score,prec_macro,step,test_loss_epoch,test_loss_step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,,,227,,,,,,0.5888655185699463
,,,228,,,,,,0.5831776857376099
,,,229,,,,,,0.5933085680007935
,,,230,,,,,,0.5619558095932007
,,,231,,,,,,0.6177166104316711
,,,232,,,,,,0.6463445425033569
,,,233,,,,,,0.5703881978988647
,,,234,,,,,,0.6540315747261047
,,,235,,,,,,0.5522069334983826
,,,236,,,,,,0.5522271394729614
,,,237,,,,,,0.5522587299346924
16,0.9471249580383301,0.9481650590896606,475,,,,,0.6183061599731445,
16,,,475,,,0.571800947189331,,,
17,,,479,,,,0.5531803965568542,,
17,,,489,,,,0.5614312291145325,,
17,,,499,,,,0.5538480877876282,,
,,,238,,,,,,0.8308616280555725
,,,239,,,,,,0.6413583159446716
,,,240,,,,,,0.692297101020813
,,,241,,,,,,0.5557172298431396
,,,242,,,,,,0.5819830894470215
,,,243,,,,,,0.5832302570343018
,,,244,,,,,,0.5643633604049683
,,,245,,,,,,0.6028702259063721
,,,246,,,,,,0.6425331234931946
,,,247,,,,,,0.5846235752105713
,,,248,,,,,,0.7563531994819641
,,,249,,,,,,0.5521378517150879
,,,250,,,,,,0.5521581172943115
,,,251,,,,,,0.5521898865699768
17,0.9413242340087891,0.9414113759994507,503,,,,,0.6218382716178894,
17,,,503,,,0.5653055310249329,,,
18,,,509,,,,0.5523881912231445,,
18,,,519,,,,0.5549411177635193,,
18,,,529,,,,0.5611153244972229,,
,,,252,,,,,,0.8928885459899902
,,,253,,,,,,0.674099862575531
,,,254,,,,,,0.7575375437736511
,,,255,,,,,,0.5888215899467468
,,,256,,,,,,0.6019158363342285
,,,257,,,,,,0.5719029903411865
,,,258,,,,,,0.555307924747467
,,,259,,,,,,0.6365730166435242
,,,260,,,,,,0.6335338950157166
,,,261,,,,,,0.563890814781189
,,,262,,,,,,0.6910995244979858
,,,263,,,,,,0.5520762801170349
,,,264,,,,,,0.5520932674407959
,,,265,,,,,,0.5521193146705627
18,0.9293996095657349,0.9316272139549255,531,,,,,0.6313367486000061,
18,,,531,,,0.5668260455131531,,,
19,,,539,,,,0.5713982582092285,,
19,,,549,,,,0.5578463673591614,,
19,,,559,,,,0.5520591139793396,,
,,,266,,,,,,0.7511605024337769
,,,267,,,,,,0.6509196758270264
,,,268,,,,,,0.6068195700645447
,,,269,,,,,,0.5557270050048828
,,,270,,,,,,0.5821768045425415
,,,271,,,,,,0.6226434707641602
,,,272,,,,,,0.5894947648048401
,,,273,,,,,,0.661383867263794
,,,274,,,,,,0.6671501398086548
,,,275,,,,,,0.647511899471283
,,,276,,,,,,0.7234913110733032
,,,277,,,,,,0.5519744157791138
,,,278,,,,,,0.5519896745681763
,,,279,,,,,,0.5520118474960327
19,0.9374340772628784,0.9378787875175476,559,,,,,0.6234173774719238,
19,,,559,,,0.5699692964553833,,,
,,,0,,0.7511605024337769,,,,
,,,1,,0.6509196758270264,,,,
,,,2,,0.6068195700645447,,,,
,,,3,,0.5557270050048828,,,,
,,,4,,0.5821768045425415,,,,
,,,5,,0.6226434707641602,,,,
,,,6,,0.5894947648048401,,,,
,,,7,,0.661383867263794,,,,
,,,8,,0.6671501398086548,,,,
,,,9,,0.647511899471283,,,,
,,,10,,0.7234913110733032,,,,
,,,11,,0.5519744157791138,,,,
,,,12,,0.5519896745681763,,,,
,,,13,,0.5520118474960327,,,,
20,,,560,0.6234173774719238,,,,,
